Id,WnvPresent
232,0.49682113501393743
233,0.49492982699888816
234,0.49492982699888816
235,0.49492982699888816
236,0.49492982699888816
237,0.49492982699888816
238,0.49492982699888816
239,0.49492982699888816
240,0.49492982699888816
241,0.4980394685173182
242,0.4980394685173182
243,0.4980394685173182
244,0.4980394685173182
245,0.4980394685173182
246,0.4980394685173182
247,0.4980394685173182
248,0.4980394685173182
249,0.4980394685173182
250,0.4980394685173182
251,0.4980394685173182
252,0.4980394685173182
253,0.4980394685173182
254,0.4980394685173182
255,0.4980394685173182
256,0.4980394685173182
257,0.49682113501393743
258,0.49682113501393743
259,0.49682113501393743
260,0.49682113501393743
261,0.49682113501393743
262,0.49682113501393743
263,0.49682113501393743
264,0.49682113501393743
265,0.49682113501393743
266,0.49682113501393743
267,0.49682113501393743
268,0.49682113501393743
269,0.49682113501393743
270,0.49682113501393743
271,0.49682113501393743
272,0.49682113501393743
273,0.49682113501393743
274,0.49682113501393743
275,0.49682113501393743
276,0.49682113501393743
277,0.49682113501393743
278,0.49682113501393743
279,0.49682113501393743
280,0.49682113501393743
281,0.4959958607957034
282,0.4959958607957034
283,0.4959958607957034
284,0.4959958607957034
285,0.4959958607957034
286,0.4959958607957034
287,0.4959958607957034
288,0.4959958607957034
289,0.4956159067314624
290,0.4956159067314624
291,0.4956159067314624
292,0.4956159067314624
293,0.4956159067314624
294,0.4956159067314624
295,0.4956159067314624
296,0.4956159067314624
297,0.49997413799484286
298,0.49997413799484286
299,0.49997413799484286
300,0.49997413799484286
301,0.49997413799484286
302,0.49997413799484286
303,0.49997413799484286
304,0.49997413799484286
305,0.4980394685173182
306,0.4980394685173182
307,0.4980394685173182
308,0.4980394685173182
309,0.4980394685173182
310,0.4980394685173182
311,0.4980394685173182
312,0.4980394685173182
313,0.4980394685173182
314,0.4980394685173182
315,0.4980394685173182
316,0.4980394685173182
317,0.4980394685173182
318,0.4980394685173182
319,0.4980394685173182
320,0.4980394685173182
321,0.4988500365764174
322,0.4988500365764174
323,0.4988500365764174
324,0.4988500365764174
325,0.4988500365764174
326,0.4988500365764174
327,0.4988500365764174
328,0.4988500365764174
329,0.49682103208327394
330,0.49682103208327394
331,0.49682103208327394
332,0.49682103208327394
333,0.49682103208327394
334,0.49682103208327394
335,0.49682103208327394
336,0.49682103208327394
337,0.4980394685173182
338,0.4980394685173182
339,0.4980394685173182
340,0.4980394685173182
341,0.4980394685173182
342,0.4980394685173182
343,0.4980394685173182
344,0.4980394685173182
345,0.49682113501393743
346,0.49682113501393743
347,0.49682113501393743
348,0.49682113501393743
349,0.49682113501393743
350,0.49682113501393743
351,0.49682113501393743
352,0.49682113501393743
353,0.4980394685173182
354,0.4980394685173182
355,0.4980394685173182
356,0.4980394685173182
357,0.4980394685173182
358,0.4980394685173182
359,0.4980394685173182
360,0.4980394685173182
361,0.4980394685173182
362,0.4980394685173182
363,0.4980394685173182
364,0.4980394685173182
365,0.4980394685173182
366,0.4980394685173182
367,0.4980394685173182
368,0.4980394685173182
369,0.49997413799484286
370,0.49997413799484286
371,0.49997413799484286
372,0.49997413799484286
373,0.49997413799484286
374,0.49997413799484286
375,0.49997413799484286
376,0.49997413799484286
377,0.4968342029680914
378,0.4968342029680914
379,0.4968342029680914
380,0.4968342029680914
381,0.4968342029680914
382,0.4968342029680914
383,0.4968342029680914
384,0.4968342029680914
385,0.4972141703090852
386,0.4972141703090852
387,0.4972141703090852
388,0.4972141703090852
389,0.4972141703090852
390,0.4972141703090852
391,0.4972141703090852
392,0.4972141703090852
393,0.49682113501393743
394,0.49682113501393743
395,0.49682113501393743
396,0.49682113501393743
397,0.49682113501393743
398,0.49682113501393743
399,0.49682113501393743
400,0.49682113501393743
401,0.49997413799484286
402,0.49997413799484286
403,0.49997413799484286
404,0.49997413799484286
405,0.49997413799484286
406,0.49997413799484286
407,0.49997413799484286
408,0.49997413799484286
409,0.4980394685173182
410,0.4980394685173182
411,0.4980394685173182
412,0.4980394685173182
413,0.4980394685173182
414,0.4980394685173182
415,0.4980394685173182
416,0.4980394685173182
417,0.49682113501393743
418,0.49682113501393743
419,0.49682113501393743
420,0.49682113501393743
421,0.49682113501393743
422,0.49682113501393743
423,0.49682113501393743
424,0.49682113501393743
425,0.49682113501393743
426,0.49682113501393743
427,0.49682113501393743
428,0.49682113501393743
429,0.49682113501393743
430,0.49682113501393743
431,0.49682113501393743
432,0.49682113501393743
433,0.49682113501393743
434,0.49682113501393743
435,0.49682113501393743
436,0.49682113501393743
437,0.49682113501393743
438,0.49682113501393743
439,0.49682113501393743
440,0.49682113501393743
441,0.49746881743235283
442,0.49746881743235283
443,0.49746881743235283
444,0.49746881743235283
445,0.49746881743235283
446,0.49746881743235283
447,0.49746881743235283
448,0.49746881743235283
449,0.49682113501393743
450,0.49682113501393743
451,0.49682113501393743
452,0.49682113501393743
453,0.49682113501393743
454,0.49682113501393743
455,0.49682113501393743
456,0.49682113501393743
457,0.4987767547487082
458,0.4987767547487082
459,0.4987767547487082
460,0.4987767547487082
461,0.4987767547487082
462,0.4987767547487082
463,0.4987767547487082
464,0.4987767547487082
465,0.49682113501393743
466,0.49682113501393743
467,0.49682113501393743
468,0.49682113501393743
469,0.49682113501393743
470,0.49682113501393743
471,0.49682113501393743
472,0.49682113501393743
473,0.49997413799484286
474,0.49997413799484286
475,0.49997413799484286
476,0.49997413799484286
477,0.49997413799484286
478,0.49997413799484286
479,0.49997413799484286
480,0.49997413799484286
481,0.49997413799484286
482,0.49997413799484286
483,0.49997413799484286
484,0.49997413799484286
485,0.49997413799484286
486,0.49997413799484286
487,0.49997413799484286
488,0.49997413799484286
489,0.49072636115814683
490,0.49072636115814683
491,0.49072636115814683
492,0.49072636115814683
493,0.49072636115814683
494,0.49072636115814683
495,0.49072636115814683
496,0.49072636115814683
497,0.4980394685173182
498,0.4980394685173182
499,0.4980394685173182
500,0.4980394685173182
501,0.4980394685173182
502,0.4980394685173182
503,0.4980394685173182
504,0.4980394685173182
505,0.49891734901362067
506,0.49891734901362067
507,0.49891734901362067
508,0.49891734901362067
509,0.49891734901362067
510,0.49891734901362067
511,0.49891734901362067
512,0.49891734901362067
513,0.49997413799484286
514,0.49997413799484286
515,0.49997413799484286
516,0.49997413799484286
517,0.49997413799484286
518,0.49997413799484286
519,0.49997413799484286
520,0.49997413799484286
521,0.49682113501393743
522,0.49682113501393743
523,0.49682113501393743
524,0.49682113501393743
525,0.49682113501393743
526,0.49682113501393743
527,0.49682113501393743
528,0.49682113501393743
529,0.4980394685173182
530,0.4980394685173182
531,0.4980394685173182
532,0.4980394685173182
533,0.4980394685173182
534,0.4980394685173182
535,0.4980394685173182
536,0.4980394685173182
537,0.4980394685173182
538,0.4980394685173182
539,0.4980394685173182
540,0.4980394685173182
541,0.4980394685173182
542,0.4980394685173182
543,0.4980394685173182
544,0.4980394685173182
545,0.49682113501393743
546,0.49682113501393743
547,0.49682113501393743
548,0.49682113501393743
549,0.49682113501393743
550,0.49682113501393743
551,0.49682113501393743
552,0.49682113501393743
553,0.49956515399320134
554,0.49956515399320134
555,0.49956515399320134
556,0.49956515399320134
557,0.49956515399320134
558,0.49956515399320134
559,0.49956515399320134
560,0.49956515399320134
561,0.4980394685173182
562,0.4980394685173182
563,0.4980394685173182
564,0.4980394685173182
565,0.4980394685173182
566,0.4980394685173182
567,0.4980394685173182
568,0.4980394685173182
569,0.49682113501393743
570,0.49682113501393743
571,0.49682113501393743
572,0.49682113501393743
573,0.49682113501393743
574,0.49682113501393743
575,0.49682113501393743
576,0.49682113501393743
577,0.4980394685173182
578,0.4980394685173182
579,0.4980394685173182
580,0.4980394685173182
581,0.4980394685173182
582,0.4980394685173182
583,0.4980394685173182
584,0.4980394685173182
585,0.4980394685173182
586,0.4980394685173182
587,0.4980394685173182
588,0.4980394685173182
589,0.4980394685173182
590,0.4980394685173182
591,0.4980394685173182
592,0.4980394685173182
593,0.49682113501393743
594,0.49682113501393743
595,0.49682113501393743
596,0.49682113501393743
597,0.49682113501393743
598,0.49682113501393743
599,0.49682113501393743
600,0.49682113501393743
601,0.49682113501393743
602,0.49682113501393743
603,0.49682113501393743
604,0.49682113501393743
605,0.49682113501393743
606,0.49682113501393743
607,0.49682113501393743
608,0.49682113501393743
609,0.4980394685173182
610,0.4980394685173182
611,0.4980394685173182
612,0.4980394685173182
613,0.4980394685173182
614,0.4980394685173182
615,0.4980394685173182
616,0.4980394685173182
617,0.49868716511378586
618,0.49868716511378586
619,0.49868716511378586
620,0.49868716511378586
621,0.49868716511378586
622,0.49868716511378586
623,0.49868716511378586
624,0.49868716511378586
625,0.49746881743235283
626,0.49746881743235283
627,0.49746881743235283
628,0.49746881743235283
629,0.49746881743235283
630,0.49746881743235283
631,0.49746881743235283
632,0.49746881743235283
633,0.49868716511378586
634,0.49868716511378586
635,0.49868716511378586
636,0.49868716511378586
637,0.49868716511378586
638,0.49868716511378586
639,0.49868716511378586
640,0.49868716511378586
641,0.49746881743235283
642,0.49746881743235283
643,0.49746881743235283
644,0.49746881743235283
645,0.49746881743235283
646,0.49746881743235283
647,0.49746881743235283
648,0.49746881743235283
649,0.5006218413013511
650,0.5006218413013511
651,0.5006218413013511
652,0.5006218413013511
653,0.5006218413013511
654,0.5006218413013511
655,0.5006218413013511
656,0.5006218413013511
657,0.49868716511378586
658,0.49868716511378586
659,0.49868716511378586
660,0.49868716511378586
661,0.49868716511378586
662,0.49868716511378586
663,0.49868716511378586
664,0.49868716511378586
665,0.49682103208327394
666,0.49682103208327394
667,0.49682103208327394
668,0.49682103208327394
669,0.49682103208327394
670,0.49682103208327394
671,0.49682103208327394
672,0.49682103208327394
673,0.49682113501393743
674,0.49682113501393743
675,0.49682113501393743
676,0.49682113501393743
677,0.49682113501393743
678,0.49682113501393743
679,0.49682113501393743
680,0.49682113501393743
681,0.49425465702417637
682,0.49425465702417637
683,0.49425465702417637
684,0.49425465702417637
685,0.49425465702417637
686,0.49425465702417637
687,0.49425465702417637
688,0.49425465702417637
689,0.49746881743235283
690,0.49746881743235283
691,0.49746881743235283
692,0.49746881743235283
693,0.49746881743235283
694,0.49746881743235283
695,0.49746881743235283
696,0.49746881743235283
697,0.49490228440896356
698,0.49490228440896356
699,0.49490228440896356
700,0.49490228440896356
701,0.49490228440896356
702,0.49490228440896356
703,0.49490228440896356
704,0.49490228440896356
705,0.4944156384948196
706,0.4944156384948196
707,0.4944156384948196
708,0.4944156384948196
709,0.4944156384948196
710,0.4944156384948196
711,0.4944156384948196
712,0.4944156384948196
713,0.49682103208327394
714,0.49682103208327394
715,0.49682103208327394
716,0.49682103208327394
717,0.49682103208327394
718,0.49682103208327394
719,0.49682103208327394
720,0.49682103208327394
721,0.49682113501393743
722,0.49682113501393743
723,0.49682113501393743
724,0.49682113501393743
725,0.49682113501393743
726,0.49682113501393743
727,0.49682113501393743
728,0.49682113501393743
729,0.49682113501393743
730,0.49682113501393743
731,0.49682113501393743
732,0.49682113501393743
733,0.49682113501393743
734,0.49682113501393743
735,0.49682113501393743
736,0.49682113501393743
737,0.49682103208327394
738,0.49682103208327394
739,0.49682103208327394
740,0.49682103208327394
741,0.49682103208327394
742,0.49682103208327394
743,0.49682103208327394
744,0.49682103208327394
745,0.4980394685173182
746,0.4980394685173182
747,0.4980394685173182
748,0.4980394685173182
749,0.4980394685173182
750,0.4980394685173182
751,0.4980394685173182
752,0.4980394685173182
753,0.49868716511378586
754,0.49868716511378586
755,0.49868716511378586
756,0.49868716511378586
757,0.49868716511378586
758,0.49868716511378586
759,0.49868716511378586
760,0.49868716511378586
761,0.4980394685173182
762,0.4980394685173182
763,0.4980394685173182
764,0.4980394685173182
765,0.4980394685173182
766,0.4980394685173182
767,0.4980394685173182
768,0.4980394685173182
769,0.49820223573392586
770,0.49820223573392586
771,0.49820223573392586
772,0.49820223573392586
773,0.49820223573392586
774,0.49820223573392586
775,0.49820223573392586
776,0.49820223573392586
777,0.49490228440896356
778,0.49490228440896356
779,0.49490228440896356
780,0.49490228440896356
781,0.49490228440896356
782,0.49490228440896356
783,0.49490228440896356
784,0.49490228440896356
785,0.49579674403652213
786,0.49579674403652213
787,0.49579674403652213
788,0.49579674403652213
789,0.49579674403652213
790,0.49579674403652213
791,0.49579674403652213
792,0.49579674403652213
793,0.4944156384948196
794,0.4944156384948196
795,0.4944156384948196
796,0.4944156384948196
797,0.4944156384948196
798,0.4944156384948196
799,0.4944156384948196
800,0.4944156384948196
801,0.4944156384948196
802,0.4944156384948196
803,0.4944156384948196
804,0.4944156384948196
805,0.4944156384948196
806,0.4944156384948196
807,0.4944156384948196
808,0.4944156384948196
809,0.49304241397648946
810,0.49304241397648946
811,0.49304241397648946
812,0.49304241397648946
813,0.49304241397648946
814,0.49304241397648946
815,0.49304241397648946
816,0.49304241397648946
817,0.4915619795734709
818,0.4915619795734709
819,0.4915619795734709
820,0.4915619795734709
821,0.4915619795734709
822,0.4915619795734709
823,0.4915619795734709
824,0.4915619795734709
825,0.4958642535872279
826,0.4958642535872279
827,0.4958642535872279
828,0.4958642535872279
829,0.4958642535872279
830,0.4958642535872279
831,0.4958642535872279
832,0.4958642535872279
833,0.4965118209442478
834,0.4965118209442478
835,0.4965118209442478
836,0.4965118209442478
837,0.4965118209442478
838,0.4965118209442478
839,0.4965118209442478
840,0.4965118209442478
841,0.49746881743235283
842,0.49746881743235283
843,0.49746881743235283
844,0.49746881743235283
845,0.49746881743235283
846,0.49746881743235283
847,0.49746881743235283
848,0.49746881743235283
849,0.49746881743235283
850,0.49746881743235283
851,0.49746881743235283
852,0.49746881743235283
853,0.49746881743235283
854,0.49746881743235283
855,0.49746881743235283
856,0.49746881743235283
857,0.49587501720548105
858,0.49587501720548105
859,0.49587501720548105
860,0.49587501720548105
861,0.49587501720548105
862,0.49587501720548105
863,0.49587501720548105
864,0.49587501720548105
865,0.4944156384948196
866,0.4944156384948196
867,0.4944156384948196
868,0.4944156384948196
869,0.4944156384948196
870,0.4944156384948196
871,0.4944156384948196
872,0.4944156384948196
873,0.4915619795734709
874,0.4915619795734709
875,0.4915619795734709
876,0.4915619795734709
877,0.4915619795734709
878,0.4915619795734709
879,0.4915619795734709
880,0.4915619795734709
881,0.49682103208327394
882,0.49682103208327394
883,0.49682103208327394
884,0.49682103208327394
885,0.49682103208327394
886,0.49682103208327394
887,0.49682103208327394
888,0.49682103208327394
889,0.4965118209442478
890,0.4965118209442478
891,0.4965118209442478
892,0.4965118209442478
893,0.4965118209442478
894,0.4965118209442478
895,0.4965118209442478
896,0.4965118209442478
897,0.4980394685173182
898,0.4980394685173182
899,0.4980394685173182
900,0.4980394685173182
901,0.4980394685173182
902,0.4980394685173182
903,0.4980394685173182
904,0.4980394685173182
905,0.49868716511378586
906,0.49868716511378586
907,0.49868716511378586
908,0.49868716511378586
909,0.49868716511378586
910,0.49868716511378586
911,0.49868716511378586
912,0.49868716511378586
913,0.49682113501393743
914,0.49682113501393743
915,0.49682113501393743
916,0.49682113501393743
917,0.49682113501393743
918,0.49682113501393743
919,0.49682113501393743
920,0.49682113501393743
921,0.49346971199572737
922,0.49346971199572737
923,0.49346971199572737
924,0.49346971199572737
925,0.49346971199572737
926,0.49346971199572737
927,0.49346971199572737
928,0.49346971199572737
929,0.500713203168742
930,0.500713203168742
931,0.500713203168742
932,0.500713203168742
933,0.500713203168742
934,0.500713203168742
935,0.500713203168742
936,0.500713203168742
937,0.49927678782775736
938,0.49927678782775736
939,0.49927678782775736
940,0.49927678782775736
941,0.49927678782775736
942,0.49927678782775736
943,0.49927678782775736
944,0.49927678782775736
945,0.4999824787960379
946,0.4999824787960379
947,0.4999824787960379
948,0.4999824787960379
949,0.4999824787960379
950,0.4999824787960379
951,0.4999824787960379
952,0.4999824787960379
953,0.49956515399320134
954,0.49956515399320134
955,0.49956515399320134
956,0.49956515399320134
957,0.49956515399320134
958,0.49956515399320134
959,0.49956515399320134
960,0.49956515399320134
961,0.49682113501393743
962,0.49682113501393743
963,0.49682113501393743
964,0.49682113501393743
965,0.49682113501393743
966,0.49682113501393743
967,0.49682113501393743
968,0.49682113501393743
969,0.4988500365764174
970,0.4988500365764174
971,0.4988500365764174
972,0.4988500365764174
973,0.4988500365764174
974,0.4988500365764174
975,0.4988500365764174
976,0.4988500365764174
977,0.4944156384948196
978,0.4944156384948196
979,0.4944156384948196
980,0.4944156384948196
981,0.4944156384948196
982,0.4944156384948196
983,0.4944156384948196
984,0.4944156384948196
985,0.4958642535872279
986,0.4958642535872279
987,0.4958642535872279
988,0.4958642535872279
989,0.4958642535872279
990,0.4958642535872279
991,0.4958642535872279
992,0.4958642535872279
993,0.49346971199572737
994,0.49346971199572737
995,0.49346971199572737
996,0.49346971199572737
997,0.49346971199572737
998,0.49346971199572737
999,0.49346971199572737
1000,0.49346971199572737
1001,0.4980394685173182
1002,0.4980394685173182
1003,0.4980394685173182
1004,0.4980394685173182
1005,0.4980394685173182
1006,0.4980394685173182
1007,0.4980394685173182
1008,0.4980394685173182
1009,0.4980394685173182
1010,0.4980394685173182
1011,0.4980394685173182
1012,0.4980394685173182
1013,0.4980394685173182
1014,0.4980394685173182
1015,0.4980394685173182
1016,0.4980394685173182
1017,0.4980394685173182
1018,0.4980394685173182
1019,0.4980394685173182
1020,0.4980394685173182
1021,0.4980394685173182
1022,0.4980394685173182
1023,0.4980394685173182
1024,0.4980394685173182
1025,0.4980394685173182
1026,0.4980394685173182
1027,0.4980394685173182
1028,0.4980394685173182
1029,0.4980394685173182
1030,0.4980394685173182
1031,0.4980394685173182
1032,0.4980394685173182
1033,0.5008661158839426
1034,0.5008661158839426
1035,0.5008661158839426
1036,0.5008661158839426
1037,0.5008661158839426
1038,0.5008661158839426
1039,0.5008661158839426
1040,0.5008661158839426
1041,0.49868716511378586
1042,0.49868716511378586
1043,0.49868716511378586
1044,0.49868716511378586
1045,0.49868716511378586
1046,0.49868716511378586
1047,0.49868716511378586
1048,0.49868716511378586
1049,0.49682103208327394
1050,0.49682103208327394
1051,0.49682103208327394
1052,0.49682103208327394
1053,0.49682103208327394
1054,0.49682103208327394
1055,0.49682103208327394
1056,0.49682103208327394
1057,0.49682113501393743
1058,0.49682113501393743
1059,0.49682113501393743
1060,0.49682113501393743
1061,0.49682113501393743
1062,0.49682113501393743
1063,0.49682113501393743
1064,0.49682113501393743
1065,0.49746881743235283
1066,0.49746881743235283
1067,0.49746881743235283
1068,0.49746881743235283
1069,0.49746881743235283
1070,0.49746881743235283
1071,0.49746881743235283
1072,0.49746881743235283
1073,0.49746881743235283
1074,0.49746881743235283
1075,0.49746881743235283
1076,0.49746881743235283
1077,0.49746881743235283
1078,0.49746881743235283
1079,0.49746881743235283
1080,0.49746881743235283
1081,0.4980394685173182
1082,0.4980394685173182
1083,0.4980394685173182
1084,0.4980394685173182
1085,0.4980394685173182
1086,0.4980394685173182
1087,0.4980394685173182
1088,0.4980394685173182
1089,0.4980394685173182
1090,0.4980394685173182
1091,0.4980394685173182
1092,0.4980394685173182
1093,0.4980394685173182
1094,0.4980394685173182
1095,0.4980394685173182
1096,0.4980394685173182
1097,0.49868716511378586
1098,0.49868716511378586
1099,0.49868716511378586
1100,0.49868716511378586
1101,0.49868716511378586
1102,0.49868716511378586
1103,0.49868716511378586
1104,0.49868716511378586
1105,0.49682113501393743
1106,0.49682113501393743
1107,0.49682113501393743
1108,0.49682113501393743
1109,0.49682113501393743
1110,0.49682113501393743
1111,0.49682113501393743
1112,0.49682113501393743
1113,0.49682113501393743
1114,0.49682113501393743
1115,0.49682113501393743
1116,0.49682113501393743
1117,0.49682113501393743
1118,0.49682113501393743
1119,0.49682113501393743
1120,0.49682113501393743
1121,0.49997413799484286
1122,0.49997413799484286
1123,0.49997413799484286
1124,0.49997413799484286
1125,0.49997413799484286
1126,0.49997413799484286
1127,0.49997413799484286
1128,0.49997413799484286
1129,0.49997413799484286
1130,0.49997413799484286
1131,0.49997413799484286
1132,0.49997413799484286
1133,0.49997413799484286
1134,0.49997413799484286
1135,0.49997413799484286
1136,0.49997413799484286
1137,0.49477051282201623
1138,0.49477051282201623
1139,0.49477051282201623
1140,0.49477051282201623
1141,0.49477051282201623
1142,0.49477051282201623
1143,0.49477051282201623
1144,0.49477051282201623
1145,0.4980394685173182
1146,0.4980394685173182
1147,0.4980394685173182
1148,0.4980394685173182
1149,0.4980394685173182
1150,0.4980394685173182
1151,0.4980394685173182
1152,0.4980394685173182
1153,0.49746881743235283
1154,0.49746881743235283
1155,0.49746881743235283
1156,0.49746881743235283
1157,0.49746881743235283
1158,0.49746881743235283
1159,0.49746881743235283
1160,0.49746881743235283
1161,0.4972141703090852
1162,0.4972141703090852
1163,0.4972141703090852
1164,0.4972141703090852
1165,0.4972141703090852
1166,0.4972141703090852
1167,0.4972141703090852
1168,0.4972141703090852
1169,0.49746881743235283
1170,0.49746881743235283
1171,0.49746881743235283
1172,0.49746881743235283
1173,0.49746881743235283
1174,0.49746881743235283
1175,0.49746881743235283
1176,0.49746881743235283
1177,0.49746881743235283
1178,0.49746881743235283
1179,0.49746881743235283
1180,0.49746881743235283
1181,0.49746881743235283
1182,0.49746881743235283
1183,0.49746881743235283
1184,0.49746881743235283
1185,0.49868716511378586
1186,0.49868716511378586
1187,0.49868716511378586
1188,0.49868716511378586
1189,0.49868716511378586
1190,0.49868716511378586
1191,0.49868716511378586
1192,0.49868716511378586
1193,0.4987767547487082
1194,0.4987767547487082
1195,0.4987767547487082
1196,0.4987767547487082
1197,0.4987767547487082
1198,0.4987767547487082
1199,0.4987767547487082
1200,0.4987767547487082
1201,0.49682113501393743
1202,0.49682113501393743
1203,0.49682113501393743
1204,0.49682113501393743
1205,0.49682113501393743
1206,0.49682113501393743
1207,0.49682113501393743
1208,0.49682113501393743
1209,0.492500505070604
1210,0.492500505070604
1211,0.492500505070604
1212,0.492500505070604
1213,0.492500505070604
1214,0.492500505070604
1215,0.492500505070604
1216,0.492500505070604
1217,0.489741385935798
1218,0.489741385935798
1219,0.489741385935798
1220,0.489741385935798
1221,0.489741385935798
1222,0.489741385935798
1223,0.489741385935798
1224,0.489741385935798
1225,0.49339230607420104
1226,0.49339230607420104
1227,0.49339230607420104
1228,0.49339230607420104
1229,0.49339230607420104
1230,0.49339230607420104
1231,0.49339230607420104
1232,0.49339230607420104
1233,0.489348508510856
1234,0.489348508510856
1235,0.489348508510856
1236,0.489348508510856
1237,0.489348508510856
1238,0.489348508510856
1239,0.489348508510856
1240,0.489348508510856
1241,0.489348508510856
1242,0.489348508510856
1243,0.489348508510856
1244,0.489348508510856
1245,0.489348508510856
1246,0.489348508510856
1247,0.489348508510856
1248,0.489348508510856
1249,0.489348508510856
1250,0.489348508510856
1251,0.489348508510856
