Id,WnvPresent
275,0.34984640289702945
276,0.34984640289702945
277,0.34984640289702945
278,0.34984640289702945
279,0.34984640289702945
280,0.34984640289702945
281,0.2862035457541723
282,0.2862035457541723
283,0.2862035457541723
284,0.2862035457541723
285,0.2862035457541723
286,0.2862035457541723
287,0.2862035457541723
288,0.2862035457541723
289,0.3250368790875056
290,0.3250368790875056
291,0.3250368790875056
292,0.3250368790875056
293,0.3250368790875056
294,0.3250368790875056
295,0.3250368790875056
296,0.3250368790875056
297,0.33078546573825207
298,0.33078546573825207
299,0.33078546573825207
300,0.33078546573825207
301,0.33078546573825207
302,0.33078546573825207
303,0.33078546573825207
304,0.33078546573825207
305,0.3470093347364319
306,0.3470093347364319
307,0.3470093347364319
308,0.3470093347364319
309,0.3470093347364319
310,0.3470093347364319
311,0.3470093347364319
312,0.3470093347364319
313,0.497830590636052
314,0.497830590636052
315,0.497830590636052
316,0.497830590636052
317,0.497830590636052
318,0.497830590636052
319,0.497830590636052
320,0.497830590636052
321,0.4775206597233066
322,0.4775206597233066
323,0.4775206597233066
324,0.4775206597233066
325,0.4775206597233066
326,0.4775206597233066
327,0.4775206597233066
328,0.4775206597233066
329,0.5272576763616391
330,0.5272576763616391
331,0.5272576763616391
332,0.5272576763616391
333,0.5272576763616391
334,0.5272576763616391
335,0.5272576763616391
336,0.5272576763616391
337,0.5324355477704209
338,0.5324355477704209
339,0.5324355477704209
340,0.5324355477704209
341,0.5324355477704209
342,0.5324355477704209
343,0.5324355477704209
344,0.5324355477704209
345,0.3862630695636961
346,0.3862630695636961
347,0.3862630695636961
348,0.3862630695636961
349,0.3862630695636961
350,0.3862630695636961
351,0.3862630695636961
352,0.3862630695636961
353,0.5447082750431482
354,0.5447082750431482
355,0.5447082750431482
356,0.5447082750431482
357,0.5447082750431482
358,0.5447082750431482
359,0.5447082750431482
360,0.5447082750431482
361,0.5000336718685449
362,0.5000336718685449
363,0.5000336718685449
364,0.5000336718685449
365,0.5000336718685449
366,0.5000336718685449
367,0.5000336718685449
368,0.5000336718685449
369,0.42202783996280474
370,0.42202783996280474
371,0.42202783996280474
372,0.42202783996280474
373,0.42202783996280474
374,0.42202783996280474
375,0.42202783996280474
376,0.42202783996280474
377,0.3346461541408105
378,0.3346461541408105
379,0.3346461541408105
380,0.3346461541408105
381,0.3346461541408105
382,0.3346461541408105
383,0.3346461541408105
384,0.3346461541408105
385,0.3028749417098149
386,0.3028749417098149
387,0.3028749417098149
388,0.3028749417098149
389,0.3028749417098149
390,0.3028749417098149
391,0.3028749417098149
392,0.3028749417098149
393,0.3683744141015113
394,0.3683744141015113
395,0.3683744141015113
396,0.3683744141015113
397,0.3683744141015113
398,0.3683744141015113
399,0.3683744141015113
400,0.3683744141015113
401,0.3984521324049187
402,0.3984521324049187
403,0.3984521324049187
404,0.3984521324049187
405,0.3984521324049187
406,0.3984521324049187
407,0.3984521324049187
408,0.3984521324049187
409,0.38834266806976525
410,0.38834266806976525
411,0.38834266806976525
412,0.38834266806976525
413,0.38834266806976525
414,0.38834266806976525
415,0.38834266806976525
416,0.38834266806976525
417,0.33389822362532073
418,0.33389822362532073
419,0.33389822362532073
420,0.33389822362532073
421,0.33389822362532073
422,0.33389822362532073
423,0.33389822362532073
424,0.33389822362532073
425,0.34456489029198745
426,0.34456489029198745
427,0.34456489029198745
428,0.34456489029198745
429,0.34456489029198745
430,0.34456489029198745
431,0.34456489029198745
432,0.34456489029198745
433,0.36629108076817796
434,0.36629108076817796
435,0.36629108076817796
436,0.36629108076817796
437,0.36629108076817796
438,0.36629108076817796
439,0.36629108076817796
440,0.36629108076817796
441,0.4819543445025798
442,0.4819543445025798
443,0.4819543445025798
444,0.4819543445025798
445,0.4819543445025798
446,0.4819543445025798
447,0.4819543445025798
448,0.4819543445025798
449,0.34456489029198745
450,0.34456489029198745
451,0.34456489029198745
452,0.34456489029198745
453,0.34456489029198745
454,0.34456489029198745
455,0.34456489029198745
456,0.34456489029198745
457,0.5035502828779299
458,0.5035502828779299
459,0.5035502828779299
460,0.5035502828779299
461,0.5035502828779299
462,0.5035502828779299
463,0.5035502828779299
464,0.5035502828779299
465,0.39609640289702946
466,0.39609640289702946
467,0.39609640289702946
468,0.39609640289702946
469,0.39609640289702946
470,0.39609640289702946
471,0.39609640289702946
472,0.39609640289702946
473,0.390651076735442
474,0.390651076735442
475,0.390651076735442
476,0.390651076735442
477,0.390651076735442
478,0.390651076735442
479,0.390651076735442
480,0.390651076735442
481,0.49238073853205433
482,0.49238073853205433
483,0.49238073853205433
484,0.49238073853205433
485,0.49238073853205433
486,0.49238073853205433
487,0.49238073853205433
488,0.49238073853205433
489,0.26118767273829924
490,0.26118767273829924
491,0.26118767273829924
492,0.26118767273829924
493,0.26118767273829924
494,0.26118767273829924
495,0.26118767273829924
496,0.26118767273829924
497,0.3456760014030985
498,0.3456760014030985
499,0.3456760014030985
500,0.3456760014030985
501,0.3456760014030985
502,0.3456760014030985
503,0.3456760014030985
504,0.3456760014030985
505,0.4364786766234878
506,0.4364786766234878
507,0.4364786766234878
508,0.4364786766234878
509,0.4364786766234878
510,0.4364786766234878
511,0.4364786766234878
512,0.4364786766234878
513,0.4411225338988497
514,0.4411225338988497
515,0.4411225338988497
516,0.4411225338988497
517,0.4411225338988497
518,0.4411225338988497
519,0.4411225338988497
520,0.4411225338988497
521,0.3278982236253208
522,0.3278982236253208
523,0.3278982236253208
524,0.3278982236253208
525,0.3278982236253208
526,0.3278982236253208
527,0.3278982236253208
528,0.3278982236253208
529,0.5007313671733921
530,0.5007313671733921
531,0.5007313671733921
532,0.5007313671733921
533,0.5007313671733921
534,0.5007313671733921
535,0.5007313671733921
536,0.5007313671733921
537,0.47047948747414386
538,0.47047948747414386
539,0.47047948747414386
540,0.47047948747414386
541,0.47047948747414386
542,0.47047948747414386
543,0.47047948747414386
544,0.47047948747414386
545,0.3920093347364319
546,0.3920093347364319
547,0.3920093347364319
548,0.3920093347364319
549,0.3920093347364319
550,0.3920093347364319
551,0.3920093347364319
552,0.3920093347364319
553,0.4813280606557077
554,0.4813280606557077
555,0.4813280606557077
556,0.4813280606557077
557,0.4813280606557077
558,0.4813280606557077
559,0.4813280606557077
560,0.4813280606557077
561,0.5338987512336244
562,0.5338987512336244
563,0.5338987512336244
564,0.5338987512336244
565,0.5338987512336244
566,0.5338987512336244
567,0.5338987512336244
568,0.5338987512336244
569,0.35170774743484456
570,0.35170774743484456
571,0.35170774743484456
572,0.35170774743484456
573,0.35170774743484456
574,0.35170774743484456
575,0.35170774743484456
576,0.35170774743484456
577,0.3721818129431566
578,0.3721818129431566
579,0.3721818129431566
580,0.3721818129431566
581,0.3721818129431566
582,0.3721818129431566
583,0.3721818129431566
584,0.3721818129431566
585,0.38987549635259355
586,0.38987549635259355
587,0.38987549635259355
588,0.38987549635259355
589,0.38987549635259355
590,0.38987549635259355
591,0.38987549635259355
592,0.38987549635259355
593,0.35170774743484456
594,0.35170774743484456
595,0.35170774743484456
596,0.35170774743484456
597,0.35170774743484456
598,0.35170774743484456
599,0.35170774743484456
600,0.35170774743484456
601,0.3493744141015112
602,0.3493744141015112
603,0.3493744141015112
604,0.3493744141015112
605,0.3493744141015112
606,0.3493744141015112
607,0.3493744141015112
608,0.3493744141015112
609,0.34050933473643186
610,0.34050933473643186
611,0.34050933473643186
612,0.34050933473643186
613,0.34050933473643186
614,0.34050933473643186
615,0.34050933473643186
616,0.34050933473643186
617,0.42271608422742796
618,0.42271608422742796
619,0.42271608422742796
620,0.42271608422742796
621,0.42271608422742796
622,0.42271608422742796
623,0.42271608422742796
624,0.42271608422742796
625,0.3982474299745271
626,0.3982474299745271
627,0.3982474299745271
628,0.3982474299745271
629,0.3982474299745271
630,0.3982474299745271
631,0.3982474299745271
632,0.3982474299745271
633,0.4497124767238204
634,0.4497124767238204
635,0.4497124767238204
636,0.4497124767238204
637,0.4497124767238204
638,0.4497124767238204
639,0.4497124767238204
640,0.4497124767238204
641,0.3771125093396065
642,0.3771125093396065
643,0.3771125093396065
644,0.3771125093396065
645,0.3771125093396065
646,0.3771125093396065
647,0.3771125093396065
648,0.3771125093396065
649,0.3084935402724136
650,0.3084935402724136
651,0.3084935402724136
652,0.3084935402724136
653,0.3084935402724136
654,0.3084935402724136
655,0.3084935402724136
656,0.3084935402724136
657,0.43397575264687965
658,0.43397575264687965
659,0.43397575264687965
660,0.43397575264687965
661,0.43397575264687965
662,0.43397575264687965
663,0.43397575264687965
664,0.43397575264687965
665,0.3230648902919874
666,0.3230648902919874
667,0.3230648902919874
668,0.3230648902919874
669,0.3230648902919874
670,0.3230648902919874
671,0.3230648902919874
672,0.3230648902919874
673,0.32879108076817787
674,0.32879108076817787
675,0.32879108076817787
676,0.32879108076817787
677,0.32879108076817787
678,0.32879108076817787
679,0.32879108076817787
680,0.32879108076817787
681,0.2788598293544857
682,0.2788598293544857
683,0.2788598293544857
684,0.2788598293544857
685,0.2788598293544857
686,0.2788598293544857
687,0.2788598293544857
688,0.2788598293544857
689,0.4457593347364319
690,0.4457593347364319
691,0.4457593347364319
692,0.4457593347364319
693,0.4457593347364319
694,0.4457593347364319
695,0.4457593347364319
696,0.4457593347364319
697,0.2755264960211524
698,0.2755264960211524
699,0.2755264960211524
700,0.2755264960211524
701,0.2755264960211524
702,0.2755264960211524
703,0.2755264960211524
704,0.2755264960211524
705,0.27003211905309127
706,0.27003211905309127
707,0.27003211905309127
708,0.27003211905309127
709,0.27003211905309127
710,0.27003211905309127
711,0.27003211905309127
712,0.27003211905309127
713,0.4625926680697652
714,0.4625926680697652
715,0.4625926680697652
716,0.4625926680697652
717,0.4625926680697652
718,0.4625926680697652
719,0.4625926680697652
720,0.4625926680697652
721,0.3876482236253207
722,0.3876482236253207
723,0.3876482236253207
724,0.3876482236253207
725,0.3876482236253207
726,0.3876482236253207
727,0.3876482236253207
728,0.3876482236253207
729,0.36181489029198743
730,0.36181489029198743
731,0.36181489029198743
732,0.36181489029198743
733,0.36181489029198743
734,0.36181489029198743
735,0.36181489029198743
736,0.36181489029198743
737,0.2907572652519217
738,0.2907572652519217
739,0.2907572652519217
740,0.2907572652519217
741,0.2907572652519217
742,0.2907572652519217
743,0.2907572652519217
744,0.2907572652519217
745,0.3556996382550996
746,0.3556996382550996
747,0.3556996382550996
748,0.3556996382550996
749,0.3556996382550996
750,0.3556996382550996
751,0.3556996382550996
752,0.3556996382550996
753,0.37814241931354636
754,0.37814241931354636
755,0.37814241931354636
756,0.37814241931354636
757,0.37814241931354636
758,0.37814241931354636
759,0.37814241931354636
760,0.37814241931354636
761,0.3542366074637046
762,0.3542366074637046
763,0.3542366074637046
764,0.3542366074637046
765,0.3542366074637046
766,0.3542366074637046
767,0.3542366074637046
768,0.3542366074637046
769,0.3557449270484281
770,0.3557449270484281
771,0.3557449270484281
772,0.3557449270484281
773,0.3557449270484281
774,0.3557449270484281
775,0.3557449270484281
776,0.3557449270484281
777,0.2619788769735334
778,0.2619788769735334
779,0.2619788769735334
780,0.2619788769735334
781,0.2619788769735334
782,0.2619788769735334
783,0.2619788769735334
784,0.2619788769735334
785,0.2574318684265248
786,0.2574318684265248
787,0.2574318684265248
788,0.2574318684265248
789,0.2574318684265248
790,0.2574318684265248
791,0.2574318684265248
792,0.2574318684265248
793,0.25964615414081055
794,0.25964615414081055
795,0.25964615414081055
796,0.25964615414081055
797,0.25964615414081055
798,0.25964615414081055
799,0.25964615414081055
800,0.25964615414081055
801,0.25964615414081055
802,0.25964615414081055
803,0.25964615414081055
804,0.25964615414081055
805,0.25964615414081055
806,0.25964615414081055
807,0.25964615414081055
808,0.25964615414081055
809,0.22096929824561404
810,0.22096929824561404
811,0.22096929824561404
812,0.22096929824561404
813,0.22096929824561404
814,0.22096929824561404
815,0.22096929824561404
816,0.22096929824561404
817,0.24596929824561403
818,0.24596929824561403
819,0.24596929824561403
820,0.24596929824561403
821,0.24596929824561403
822,0.24596929824561403
823,0.24596929824561403
824,0.24596929824561403
825,0.26726520175985813
826,0.26726520175985813
827,0.26726520175985813
828,0.26726520175985813
829,0.26726520175985813
830,0.26726520175985813
831,0.26726520175985813
832,0.26726520175985813
833,0.28374139223604866
834,0.28374139223604866
835,0.28374139223604866
836,0.28374139223604866
837,0.28374139223604866
838,0.28374139223604866
839,0.28374139223604866
840,0.28374139223604866
841,0.45468790616500326
842,0.45468790616500326
843,0.45468790616500326
844,0.45468790616500326
845,0.45468790616500326
846,0.45468790616500326
847,0.45468790616500326
848,0.45468790616500326
849,0.4470648902919875
850,0.4470648902919875
851,0.4470648902919875
852,0.4470648902919875
853,0.4470648902919875
854,0.4470648902919875
855,0.4470648902919875
856,0.4470648902919875
857,0.35457826038176143
858,0.35457826038176143
859,0.35457826038176143
860,0.35457826038176143
861,0.35457826038176143
862,0.35457826038176143
863,0.35457826038176143
864,0.35457826038176143
865,0.2706987857197579
866,0.2706987857197579
867,0.2706987857197579
868,0.2706987857197579
869,0.2706987857197579
870,0.2706987857197579
871,0.2706987857197579
872,0.2706987857197579
873,0.266936331212647
874,0.266936331212647
875,0.266936331212647
876,0.266936331212647
877,0.266936331212647
878,0.266936331212647
879,0.266936331212647
880,0.266936331212647
881,0.4042672712443684
882,0.4042672712443684
883,0.4042672712443684
884,0.4042672712443684
885,0.4042672712443684
886,0.4042672712443684
887,0.4042672712443684
888,0.4042672712443684
889,0.2597038382154481
890,0.2597038382154481
891,0.2597038382154481
892,0.2597038382154481
893,0.2597038382154481
894,0.2597038382154481
895,0.2597038382154481
896,0.2597038382154481
897,0.43523734907645945
898,0.43523734907645945
899,0.43523734907645945
900,0.43523734907645945
901,0.43523734907645945
902,0.43523734907645945
903,0.43523734907645945
904,0.43523734907645945
905,0.44290692116826486
906,0.44290692116826486
907,0.44290692116826486
908,0.44290692116826486
909,0.44290692116826486
910,0.44290692116826486
911,0.44290692116826486
912,0.44290692116826486
913,0.35879108076817784
914,0.35879108076817784
915,0.35879108076817784
916,0.35879108076817784
917,0.35879108076817784
918,0.35879108076817784
919,0.35879108076817784
920,0.35879108076817784
921,0.2292913321439191
922,0.2292913321439191
923,0.2292913321439191
924,0.2292913321439191
925,0.2292913321439191
926,0.2292913321439191
927,0.2292913321439191
928,0.2292913321439191
929,0.35953874269005853
930,0.35953874269005853
931,0.35953874269005853
932,0.35953874269005853
933,0.35953874269005853
934,0.35953874269005853
935,0.35953874269005853
936,0.35953874269005853
937,0.4275030784719622
938,0.4275030784719622
939,0.4275030784719622
940,0.4275030784719622
941,0.4275030784719622
942,0.4275030784719622
943,0.4275030784719622
944,0.4275030784719622
945,0.3778784287229798
946,0.3778784287229798
947,0.3778784287229798
948,0.3778784287229798
949,0.3778784287229798
950,0.3778784287229798
951,0.3778784287229798
952,0.3778784287229798
953,0.5465972016454369
954,0.5465972016454369
955,0.5465972016454369
956,0.5465972016454369
957,0.5465972016454369
958,0.5465972016454369
959,0.5465972016454369
960,0.5465972016454369
961,0.3394815569586541
962,0.3394815569586541
963,0.3394815569586541
964,0.3394815569586541
965,0.3394815569586541
966,0.3394815569586541
967,0.3394815569586541
968,0.3394815569586541
969,0.49752577307400825
970,0.49752577307400825
971,0.49752577307400825
972,0.49752577307400825
973,0.49752577307400825
974,0.49752577307400825
975,0.49752577307400825
976,0.49752577307400825
977,0.2606987857197579
978,0.2606987857197579
979,0.2606987857197579
980,0.2606987857197579
981,0.2606987857197579
982,0.2606987857197579
983,0.2606987857197579
984,0.2606987857197579
985,0.27964615414081057
986,0.27964615414081057
987,0.27964615414081057
988,0.27964615414081057
989,0.27964615414081057
990,0.27964615414081057
991,0.27964615414081057
992,0.27964615414081057
993,0.273030334931771
994,0.273030334931771
995,0.273030334931771
996,0.273030334931771
997,0.273030334931771
998,0.273030334931771
999,0.273030334931771
1000,0.273030334931771
1001,0.544935547770421
1002,0.544935547770421
1003,0.544935547770421
1004,0.544935547770421
1005,0.544935547770421
1006,0.544935547770421
1007,0.544935547770421
1008,0.544935547770421
1009,0.5384057540347448
1010,0.5384057540347448
1011,0.5384057540347448
1012,0.5384057540347448
1013,0.5384057540347448
1014,0.5384057540347448
1015,0.5384057540347448
1016,0.5384057540347448
1017,0.5297082750431482
1018,0.5297082750431482
1019,0.5297082750431482
1020,0.5297082750431482
1021,0.5297082750431482
1022,0.5297082750431482
1023,0.5297082750431482
1024,0.5297082750431482
1025,0.4221480509535124
1026,0.4221480509535124
1027,0.4221480509535124
1028,0.4221480509535124
1029,0.4221480509535124
1030,0.4221480509535124
1031,0.4221480509535124
1032,0.4221480509535124
1033,0.4492875181930712
1034,0.4492875181930712
1035,0.4492875181930712
1036,0.4492875181930712
1037,0.4492875181930712
1038,0.4492875181930712
1039,0.4492875181930712
1040,0.4492875181930712
1041,0.4017362862476299
1042,0.4017362862476299
1043,0.4017362862476299
1044,0.4017362862476299
1045,0.4017362862476299
1046,0.4017362862476299
1047,0.4017362862476299
1048,0.4017362862476299
1049,0.3431006045777017
1050,0.3431006045777017
1051,0.3431006045777017
1052,0.3431006045777017
1053,0.3431006045777017
1054,0.3431006045777017
1055,0.3431006045777017
1056,0.3431006045777017
1057,0.3519297362303627
1058,0.3519297362303627
1059,0.3519297362303627
1060,0.3519297362303627
1061,0.3519297362303627
1062,0.3519297362303627
1063,0.3519297362303627
1064,0.3519297362303627
1065,0.3813148902919874
1066,0.3813148902919874
1067,0.3813148902919874
1068,0.3813148902919874
1069,0.3813148902919874
1070,0.3813148902919874
1071,0.3813148902919874
1072,0.3813148902919874
1073,0.5116482236253208
1074,0.5116482236253208
1075,0.5116482236253208
1076,0.5116482236253208
1077,0.5116482236253208
1078,0.5116482236253208
1079,0.5116482236253208
1080,0.5116482236253208
1081,0.4491815223130706
1082,0.4491815223130706
1083,0.4491815223130706
1084,0.4491815223130706
1085,0.4491815223130706
1086,0.4491815223130706
1087,0.4491815223130706
1088,0.4491815223130706
1089,0.4302630695636961
1090,0.4302630695636961
1091,0.4302630695636961
1092,0.4302630695636961
1093,0.4302630695636961
1094,0.4302630695636961
1095,0.4302630695636961
1096,0.4302630695636961
1097,0.4392958100571538
1098,0.4392958100571538
1099,0.4392958100571538
1100,0.4392958100571538
1101,0.4392958100571538
1102,0.4392958100571538
1103,0.4392958100571538
1104,0.4392958100571538
1105,0.2927392600398865
1106,0.2927392600398865
1107,0.2927392600398865
1108,0.2927392600398865
1109,0.2927392600398865
1110,0.2927392600398865
1111,0.2927392600398865
1112,0.2927392600398865
1113,0.29031489029198737
1114,0.29031489029198737
1115,0.29031489029198737
1116,0.29031489029198737
1117,0.29031489029198737
1118,0.29031489029198737
1119,0.29031489029198737
1120,0.29031489029198737
1121,0.5023807385320543
1122,0.5023807385320543
1123,0.5023807385320543
1124,0.5023807385320543
1125,0.5023807385320543
1126,0.5023807385320543
1127,0.5023807385320543
1128,0.5023807385320543
1129,0.4367081194844353
1130,0.4367081194844353
1131,0.4367081194844353
1132,0.4367081194844353
1133,0.4367081194844353
1134,0.4367081194844353
1135,0.4367081194844353
1136,0.4367081194844353
1137,0.3175605680868839
1138,0.3175605680868839
1139,0.3175605680868839
1140,0.3175605680868839
1141,0.3175605680868839
1142,0.3175605680868839
1143,0.3175605680868839
1144,0.3175605680868839
1145,0.5336268214090629
1146,0.5336268214090629
1147,0.5336268214090629
1148,0.5336268214090629
1149,0.5336268214090629
1150,0.5336268214090629
1151,0.5336268214090629
1152,0.5336268214090629
1153,0.4083982236253208
1154,0.4083982236253208
1155,0.4083982236253208
1156,0.4083982236253208
1157,0.4083982236253208
1158,0.4083982236253208
1159,0.4083982236253208
1160,0.4083982236253208
1161,0.3494239319185883
1162,0.3494239319185883
1163,0.3494239319185883
1164,0.3494239319185883
1165,0.3494239319185883
1166,0.3494239319185883
1167,0.3494239319185883
1168,0.3494239319185883
1169,0.5086958426729398
1170,0.5086958426729398
1171,0.5086958426729398
1172,0.5086958426729398
1173,0.5086958426729398
1174,0.5086958426729398
1175,0.5086958426729398
1176,0.5086958426729398
1177,0.45937044584754305
1178,0.45937044584754305
1179,0.45937044584754305
1180,0.45937044584754305
1181,0.45937044584754305
1182,0.45937044584754305
1183,0.45937044584754305
1184,0.45937044584754305
1185,0.42713311164445533
1186,0.42713311164445533
1187,0.42713311164445533
1188,0.42713311164445533
1189,0.42713311164445533
1190,0.42713311164445533
1191,0.42713311164445533
1192,0.42713311164445533
1193,0.4918836162112632
1194,0.4918836162112632
1195,0.4918836162112632
1196,0.4918836162112632
1197,0.4918836162112632
1198,0.4918836162112632
1199,0.4918836162112632
1200,0.4918836162112632
1201,0.33459640289702947
1202,0.33459640289702947
1203,0.33459640289702947
1204,0.33459640289702947
1205,0.33459640289702947
1206,0.33459640289702947
1207,0.33459640289702947
1208,0.33459640289702947
1209,0.17352461614592635
1210,0.17352461614592635
1211,0.17352461614592635
1212,0.17352461614592635
1213,0.17352461614592635
1214,0.17352461614592635
1215,0.17352461614592635
1216,0.17352461614592635
1217,0.1254032080861349
1218,0.1254032080861349
1219,0.1254032080861349
1220,0.1254032080861349
1221,0.1254032080861349
1222,0.1254032080861349
1223,0.1254032080861349
1224,0.1254032080861349
1225,0.28590443523982395
1226,0.28590443523982395
1227,0.28590443523982395
1228,0.28590443523982395
1229,0.28590443523982395
1230,0.28590443523982395
1231,0.28590443523982395
1232,0.28590443523982395
1233,0.20274279965398737
1234,0.20274279965398737
1235,0.20274279965398737
1236,0.20274279965398737
1237,0.20274279965398737
1238,0.20274279965398737
1239,0.20274279965398737
1240,0.20274279965398737
1241,0.18834886026004796
1242,0.18834886026004796
1243,0.18834886026004796
1244,0.18834886026004796
1245,0.18834886026004796
1246,0.18834886026004796
1247,0.18834886026004796
1248,0.18834886026004796
1249,0.19468219359338132
1250,0.19468219359338132
1251,0.19468219359338132
